Id,ANP
9308028,0.0
9308029,0.0
9308030,0.018870113333333327
9308031,0.0
9308034,0.02516051555555555
9308035,0.0
9308036,0.02516051555555555
9308037,0.05661284555555555
9308038,0.012579551666666666
9308039,0.006291814444444444
9308040,0.006291814444444444
9308041,0.012579551666666666
9308042,0.06290324777777777
9308043,0.012579551666666666
9308044,0.0
9308045,0.07548421166666665
9308046,0.006291814444444444
9308047,0.012579551666666666
9308048,0.031450917777777775
9308052,0.05661284555555555
9308053,0.012579551666666666
9308054,0.006291814444444444
9308057,0.07548421166666665
9308058,0.0
9308060,0.08806517555555554
9308062,0.012579551666666666
9308063,0.0
9308066,0.05661284555555555
9308067,0.0
9308068,0.044031881666666654
9308070,0.0
9308073,0.02516051555555555
9308074,0.0
9308075,0.1950031294444444
9308076,0.006291814444444444
9308077,0.044031881666666654
9308078,0.0
9308080,0.044031881666666654
9308083,0.2579077894444444
9308085,0.0
9308086,0.05661284555555555
9308087,0.0
9308090,0.044031881666666654
9308091,0.0
9308094,0.02516051555555555
9308095,0.006291814444444444
9308096,0.0
9308099,0.012579551666666666
9308100,0.13209846944444445
9308101,0.0
9308102,0.018870113333333327
9308103,0.0
9308105,0.0
9308106,0.11951750555555556
9308107,0.0
9308108,0.0
9308109,0.006291814444444444
9308110,0.0
9308112,0.16355079944444442
9308114,0.05032244333333333
9308115,0.031450917777777775
9308116,0.05032244333333333
9308117,0.0
9308119,0.02516051555555555
9308121,0.0
9308122,0.35226477185185184
9308124,0.23274601351851848
9308125,0.018870113333333327
9308126,0.012579551666666666
9308127,0.018870113333333327
9308128,0.012579551666666666
9308129,0.11951750555555556
9308130,0.012579551666666666
9308131,0.044031881666666654
9308134,0.02516051555555555
9308135,0.0
9308136,0.012579551666666666
9308137,0.0
9308139,0.24532682555555552
9308140,0.018870113333333327
9308141,0.006291814444444444
9308142,0.031450917777777775
9308144,0.0
9308145,0.006291814444444444
9308146,0.02516051555555555
9308148,0.018870113333333327
9308150,0.006291814444444444
9308151,0.06919380944444443
9308152,0.006291814444444444
9308154,0.18871271962962963
9308155,0.037741479444444434
9308157,0.0
9308158,0.018870113333333327
9309001,0.0
9309002,0.05661284555555555
9309003,0.02516051555555555
9309004,0.0
9309005,0.012579551666666666
9309007,0.012579551666666666
9309008,0.037741479444444434
9309011,0.07548421166666665
9309012,0.05661284555555555
9309013,0.08806517555555554
9309014,0.031450917777777775
9309015,0.006291814444444444
9309016,0.05032244333333333
9309017,0.0
9309018,0.006291814444444444
9309019,0.018870113333333327
9309021,0.012579551666666666
9309022,0.037741479444444434
9309023,0.2704887457407407
9309025,0.037741479444444434
9309026,0.018870113333333327
9309027,0.06290324777777777
9309028,0.06290324777777777
9309029,0.0
9309030,0.06290324777777777
9309033,0.05661284555555555
9309034,0.09435573722222221
9309035,0.018870113333333327
9309036,0.018870113333333327
9309037,0.0
9309039,0.2579077894444444
9309040,0.02516051555555555
9309041,0.05032244333333333
9309042,0.012579551666666666
9309044,0.13838887166666666
9309045,0.031450917777777775
9309046,0.018870113333333327
9309047,0.0
9309048,0.006291814444444444
9309049,0.012579551666666666
9309050,0.08177477333333333
9309051,0.0
9309052,0.044031881666666654
9309055,0.18871271962962963
9309056,0.0
9309059,0.018870113333333327
9309060,0.0
9309061,0.0
9309062,0.0
9309063,0.006291814444444444
9309064,0.012579551666666666
9309065,0.02516051555555555
9309066,0.0
9309067,0.05661284555555555
9309068,0.012579551666666666
9309069,0.006291814444444444
9309070,0.006291814444444444
9309071,0.0
9309072,0.0
9309073,0.0
9309074,0.012579551666666666
9309075,0.23903642333333333
9309076,0.006291814444444444
9309082,0.012579551666666666
9309083,0.044031881666666654
9309084,0.006291814444444444
9309085,0.037741479444444434
9309086,0.0
9309087,0.0
9309090,0.006291814444444444
9309091,0.0
9309092,0.006291814444444444
9309093,0.02516051555555555
9309094,0.018870113333333327
9309095,0.02516051555555555
9309096,0.0
9309097,0.42775039574074064
9309098,0.0
9309099,0.0
9309100,0.018870113333333327
9309101,0.006291814444444444
9309102,0.012579551666666666
9309103,0.044031881666666654
9309104,0.0
9309105,0.044031881666666654
9309106,0.1258080672222222
9309107,0.13209846944444445
9309108,0.012579551666666666
9309110,0.22016504962962957
9309111,0.018870113333333327
9309112,0.0
9309113,0.0
9309114,0.0
9309115,0.044031881666666654
9309118,0.018870113333333327
9309119,0.13838887166666666
9309120,0.0
9309123,0.018870113333333327
9309124,0.044031881666666654
9309125,0.09435573722222221
9309126,0.0
9309127,0.006291814444444444
9309129,0.018870113333333327
9309130,0.012579551666666666
9309131,0.0
9309133,0.06290324777777777
9309134,0.02516051555555555
9309135,0.05032244333333333
9309136,0.02516051555555555
9309137,0.11322710333333331
9309138,0.031450917777777775
9309139,0.012579551666666666
9309140,0.5724312412962961
9309141,0.006291814444444444
9309142,0.13838887166666666
9309143,0.08177477333333333
9309145,0.4592027257407406
9309146,0.012579551666666666
9309147,0.006291814444444444
9309148,0.05032244333333333
9309150,0.031450917777777775
9309151,0.02516051555555555
9309152,0.031450917777777775
9309154,0.10064613944444445
9309156,0.006291814444444444
9309157,0.0
9309158,0.0
9309159,0.012579551666666666
9309160,0.012579551666666666
9310001,0.006291814444444444
9310002,0.012579551666666666
9310003,0.0
9310004,0.031450917777777775
9310005,0.018870113333333327
9310006,0.006291814444444444
9310008,0.09435573722222221
9310010,0.0
9310011,0.02516051555555555
9310012,0.02516051555555555
9310013,0.037741479444444434
9310014,0.006291814444444444
9310015,0.018870113333333327
9310016,0.031450917777777775
9310017,0.012579551666666666
9310018,0.012579551666666666
9310019,0.02516051555555555
9310021,0.0
9310022,0.044031881666666654
9310023,0.012579551666666666
9310024,0.012579551666666666
9310025,0.07548421166666665
9310026,0.09435573722222221
9310027,0.0
9310029,0.0
9310031,0.037741479444444434
9310032,0.07548421166666665
9310033,0.018870113333333327
9310035,0.05032244333333333
9310036,0.0
9310037,0.006291814444444444
9310038,0.006291814444444444
9310039,0.0
9310040,0.02516051555555555
9310041,0.07548421166666665
9310042,0.07548421166666665
9310043,0.07548421166666665
9310044,0.09435573722222221
9310046,0.06290324777777777
9310047,0.037741479444444434
9310048,0.0
9310049,0.012579551666666666
9310050,0.0
9310052,0.012579551666666666
9310053,0.0
9310054,0.0
9310055,0.02516051555555555
9310056,0.006291814444444444
9310058,0.018870113333333327
9310059,0.0
9310060,0.05032244333333333
9310061,0.031450917777777775
9310062,0.0
9310063,0.0
9310065,0.0
9310067,0.02516051555555555
9310070,0.037741479444444434
9310071,0.018870113333333327
9310072,0.018870113333333327
9310073,0.05032244333333333
9310074,0.006291814444444444
9310075,0.02516051555555555
9310076,0.02516051555555555
9310077,0.031450917777777775
9310079,0.0
9310080,0.05661284555555555
9310081,0.0
9310082,0.012579551666666666
9310083,0.0
9310084,0.0
9310085,0.012579551666666666
9310086,0.0
9310088,0.018870113333333327
9310089,0.0
9310090,0.006291814444444444
9310092,0.006291814444444444
9310093,0.006291814444444444
9310094,0.0
9310095,0.031450917777777775
9310096,0.012579551666666666
9310097,0.031450917777777775
9310098,0.044031881666666654
9310099,0.0
9310101,0.09435573722222221
9310102,0.018870113333333327
9310103,0.006291814444444444
9310104,0.0
9310106,0.0
9310108,0.006291814444444444
9310110,0.02516051555555555
9310111,0.018870113333333327
9310112,0.2579077894444444
9310113,0.031450917777777775
9310114,0.02516051555555555
9310115,0.018870113333333327
9310116,0.006291814444444444
9310117,0.02516051555555555
9310118,0.10693654166666665
9310119,0.0
9310121,0.018870113333333327
9310122,0.09435573722222221
9310123,0.05661284555555555
9310125,0.018870113333333327
9310126,0.02516051555555555
9310128,0.018870113333333327
9310129,0.0
9310130,0.07548421166666665
9310131,0.006291814444444444
9310132,0.0
9310133,0.012579551666666666
9310134,0.044031881666666654
9310135,0.018870113333333327
9310136,0.05032244333333333
9310137,0.05032244333333333
9310138,0.031450917777777775
9310141,0.012579551666666666
9310142,0.012579551666666666
9310144,0.11322710333333331
9310145,0.012579551666666666
9310146,0.006291814444444444
9310147,0.0
9310148,0.006291814444444444
9310150,0.02516051555555555
9310151,0.1258080672222222
9310153,0.006291814444444444
9310155,0.05661284555555555
9310156,0.018870113333333327
9310157,0.06290324777777777
9310158,0.006291814444444444
9310159,0.18242216555555552
9310160,0.012579551666666666
9310163,0.018870113333333327
9310164,0.0
9310165,0.05661284555555555
9310166,0.006291814444444444
9310167,0.02516051555555555
9310168,0.012579551666666666
9310169,0.006291814444444444
9310170,0.3019410757407407
9310171,0.006291814444444444
9310174,0.018870113333333327
9310177,0.018870113333333327
9310178,0.012579551666666666
9310179,0.037741479444444434
9310180,0.012579551666666666
9310181,0.1258080672222222
9310182,0.0
9310183,0.012579551666666666
9310184,0.018870113333333327
9310185,0.031450917777777775
9310187,0.07548421166666665
9310188,0.16355079944444442
9310189,0.006291814444444444
9310191,0.006291814444444444
9310192,0.012579551666666666
9310193,0.012579551666666666
9310194,0.16355079944444442
9310195,0.0
9310197,0.031450917777777775
9310198,0.05032244333333333
9310200,0.07548421166666665
9310201,0.037741479444444434
9310202,0.1446794333333333
9311004,0.006291814444444444
9311005,0.006291814444444444
9311007,0.08806517555555554
9311008,0.018870113333333327
9311009,0.1950031294444444
9311010,0.13838887166666666
9311011,0.0
9311012,0.15726039722222218
9311014,0.06919380944444443
9311015,0.15726039722222218
9311016,0.0
9311017,0.012579551666666666
9311020,0.02516051555555555
9311021,0.0
9311022,0.07548421166666665
9311025,0.0
9311026,0.012579551666666666
9311027,0.08177477333333333
9311028,0.031450917777777775
9311032,0.0
9311034,0.006291814444444444
9311036,0.0
9311037,0.08177477333333333
9311038,0.006291814444444444
9311039,0.0
9311041,0.006291814444444444
9311042,0.13838887166666666
9311045,0.02516051555555555
9311047,0.031450917777777775
9311048,0.02516051555555555
9311049,0.02516051555555555
9311050,0.006291814444444444
9311052,0.006291814444444444
9311054,0.0
9311055,0.10693654166666665
9311056,0.02516051555555555
9311057,0.012579551666666666
9311058,0.044031881666666654
9311059,0.006291814444444444
9311060,0.012579551666666666
9311062,0.05032244333333333
9311064,0.06919380944444443
9311065,0.037741479444444434
9311066,0.006291814444444444
9311069,0.006291814444444444
9311070,0.05661284555555555
9311072,0.031450917777777775
9311074,0.044031881666666654
9311075,0.0
9311076,0.012579551666666666
9311077,0.0
9311078,0.044031881666666654
9311079,0.031450917777777775
9311080,0.02516051555555555
9311081,0.13209846944444445
9311082,0.0
9311083,0.006291814444444444
9311084,0.08806517555555554
9311085,0.037741479444444434
9311086,0.02516051555555555
9311087,0.018870113333333327
9311088,0.006291814444444444
9311089,0.018870113333333327
9311090,0.0
9311091,0.018870113333333327
9311092,0.05661284555555555
9311093,0.08177477333333333
9311094,0.006291814444444444
9311096,0.006291814444444444
9311097,0.006291814444444444
9311098,0.006291814444444444
9311099,0.0
9311100,0.018870113333333327
9311102,0.02516051555555555
9311103,0.031450917777777775
9311107,0.0
9311108,0.037741479444444434
9311110,0.012579551666666666
9311111,0.02516051555555555
9311112,0.018870113333333327
9311113,0.018870113333333327
9311114,0.02516051555555555
9311115,0.037741479444444434
9311116,0.02516051555555555
9311117,0.0
9311119,0.0
9311120,0.1950031294444444
9311121,0.012579551666666666
9311122,0.018870113333333327
9311123,0.0
9311126,0.0
9311127,0.02516051555555555
9311128,0.018870113333333327
9311129,0.02516051555555555
9311130,0.10064613944444445
9311131,0.012579551666666666
9311132,0.02516051555555555
9311133,0.02516051555555555
9311137,0.031450917777777775
9311138,0.06290324777777777
9311139,0.07548421166666665
9311140,0.006291814444444444
9311141,0.031450917777777775
9311142,0.0
9311143,0.02516051555555555
9311144,0.037741479444444434
9311147,0.11951750555555556
9311148,0.044031881666666654
9311151,0.006291814444444444
9311155,0.006291814444444444
9311156,0.09435573722222221
9311157,0.031450917777777775
9311158,0.006291814444444444
9311160,0.0
9311162,0.018870113333333327
9311163,0.012579551666666666
9311164,0.02516051555555555
9311165,0.006291814444444444
9311166,0.031450917777777775
9311167,0.012579551666666666
9311168,0.018870113333333327
9311170,0.006291814444444444
9311171,0.006291814444444444
9311172,0.0
9311173,0.006291814444444444
9311177,0.27677915555555554
9311179,0.006291814444444444
9311180,0.09435573722222221
9311181,0.06919380944444443
9311183,0.11951750555555556
9311184,0.006291814444444444
9311185,0.05661284555555555
9311186,0.006291814444444444
9311187,0.044031881666666654
9311189,0.06290324777777777
9312001,0.06919380944444443
9312002,0.05661284555555555
9312003,0.044031881666666654
9312004,0.02516051555555555
9312005,0.031450917777777775
9312006,0.0
9312007,0.0
9312008,0.018870113333333327
9312010,0.006291814444444444
9312011,0.006291814444444444
9312013,0.06919380944444443
9312014,0.0
9312015,0.006291814444444444
9312016,0.006291814444444444
9312017,0.044031881666666654
9312018,0.012579551666666666
9312019,0.006291814444444444
9312020,0.0
9312021,0.037741479444444434
9312025,0.006291814444444444
9312027,0.02516051555555555
9312028,0.0
9312029,0.0
9312030,0.0
9312031,0.012579551666666666
9312032,0.0
9312034,0.0
9312035,0.006291814444444444
9312036,0.05032244333333333
9312037,0.0
9312039,0.02516051555555555
9312040,0.0
9312041,0.012579551666666666
9312042,0.044031881666666654
9312043,0.08806517555555554
9312045,0.06919380944444443
9312046,0.0
9312047,0.10693654166666665
9312048,0.05661284555555555
9312049,0.037741479444444434
9312050,0.02516051555555555
9312055,0.0
9312057,0.0
9312058,0.02516051555555555
9312059,0.16355079944444442
9312060,0.006291814444444444
9312062,0.05032244333333333
9312065,0.0
9312066,0.006291814444444444
9312067,0.0
9312068,0.018870113333333327
9312069,0.0
9312070,0.006291814444444444
9312073,0.012579551666666666
9312075,0.05032244333333333
9312079,0.006291814444444444
9312080,0.031450917777777775
9312081,0.02516051555555555
9312085,0.006291814444444444
9312087,0.031450917777777775
9312089,0.0
9312090,0.0
9312092,0.0
9312093,0.006291814444444444
9312094,0.018870113333333327
9312095,0.018870113333333327
9312096,0.0
9312097,0.018870113333333327
9312098,0.0
9312101,0.012579551666666666
9312102,0.031450917777777775
9312103,0.006291814444444444
9312104,0.13209846944444445
9312105,0.006291814444444444
9312107,0.037741479444444434
9312108,0.05032244333333333
9312109,0.0
9312111,0.006291814444444444
9312114,0.1446794333333333
9312115,0.044031881666666654
9312118,0.09435573722222221
9312120,0.006291814444444444
9312121,0.018870113333333327
9312122,0.018870113333333327
9312124,0.0
9312125,0.0
9312127,0.02516051555555555
9312128,0.0
9312129,0.0
9312132,0.0
9312133,0.02516051555555555
9312134,0.006291814444444444
9312135,0.0
9312136,0.0
9312137,0.012579551666666666
9312138,0.0
9312139,0.012579551666666666
9312140,0.018870113333333327
9312141,0.012579551666666666
9312143,0.031450917777777775
9312144,0.05661284555555555
9312145,0.06919380944444443
9312147,0.006291814444444444
9312148,0.006291814444444444
9312150,0.037741479444444434
9312151,0.012579551666666666
9312154,0.07548421166666665
9312155,0.0
9312156,0.0
9312158,0.07548421166666665
9312159,0.031450917777777775
9312160,0.012579551666666666
9312161,0.044031881666666654
9312162,0.018870113333333327
9312164,0.044031881666666654
9312166,0.0
9312167,0.012579551666666666
9312168,0.06290324777777777
9312169,0.05661284555555555
9312170,0.037741479444444434
9312171,0.06290324777777777
9312172,0.18242216555555552
9312173,0.0
9312174,0.018870113333333327
9312175,0.05032244333333333
9312176,0.0
9312177,0.0
9312179,0.037741479444444434
9312182,0.09435573722222221
9312185,0.09435573722222221
9312186,0.044031881666666654
9312187,0.09435573722222221
9312188,0.031450917777777775
9312189,0.09435573722222221
9312190,0.044031881666666654
9312192,0.037741479444444434
9312194,0.044031881666666654
9312196,0.0
9312197,0.0
9312198,0.012579551666666666
9312200,0.018870113333333327
9312201,0.006291814444444444
9312202,0.006291814444444444
9312204,0.012579551666666666
9312206,0.1258080672222222
9312207,0.018870113333333327
9312208,0.018870113333333327
9312209,0.031450917777777775
9312210,0.05661284555555555
9312212,0.07548421166666665
9312213,0.037741479444444434
9312214,0.006291814444444444
9312215,0.012579551666666666
9401001,0.018870113333333327
9401002,0.018870113333333327
9401003,0.037741479444444434
9401005,0.018870113333333327
9401006,0.2012935316666666
9401007,0.05032244333333333
9401008,0.031450917777777775
9401009,0.06919380944444443
9401011,0.0
9401012,0.006291814444444444
9401013,0.0
9401014,0.012579551666666666
9401017,0.05661284555555555
9401019,0.006291814444444444
9401020,0.012579551666666666
9401021,0.11322710333333331
9401024,0.0
9401025,0.06919380944444443
9401027,0.05032244333333333
9401029,0.037741479444444434
9401030,0.10064613944444445
9401031,0.05032244333333333
9401032,0.0
9401034,0.0
9401036,0.006291814444444444
9401037,0.0
9401039,0.031450917777777775
9401040,0.0
9401041,0.037741479444444434
9401042,0.018870113333333327
9401043,0.0
9401044,0.044031881666666654
9401045,0.037741479444444434
9401046,0.012579551666666666
9401048,0.02516051555555555
9401049,0.0
9401051,0.0
9401053,0.006291814444444444
9401054,0.0
9401055,0.006291814444444444
9401056,0.05032244333333333
9401057,0.018870113333333327
9401058,0.044031881666666654
9401059,0.1950031294444444
9401060,0.0
9401061,0.031450917777777775
9401065,0.006291814444444444
9401066,0.031450917777777775
9401067,0.0
9401069,0.11322710333333331
9401070,0.4969456174074074
9401071,0.0
9401072,0.16984120166666664
9401073,0.031450917777777775
9401074,0.0
9401075,0.037741479444444434
9401076,0.006291814444444444
9401078,0.037741479444444434
9401079,0.0
9401081,0.02516051555555555
9401082,0.0
9401083,0.012579551666666666
9401084,0.006291814444444444
9401085,0.0
9401086,0.05032244333333333
9401088,0.0
9401090,0.006291814444444444
9401091,0.018870113333333327
9401092,0.10064613944444445
9401093,0.06290324777777777
9401094,0.031450917777777775
9401095,0.0
9401096,0.06290324777777777
9401097,0.0
9401098,0.08177477333333333
9401099,0.06290324777777777
9401100,0.006291814444444444
9401101,0.012579551666666666
9401102,0.06290324777777777
9401103,0.0
9401104,0.006291814444444444
9401106,0.02516051555555555
9401107,0.012579551666666666
9401110,0.037741479444444434
9401112,0.02516051555555555
9401113,0.012579551666666666
9401114,0.0
9401115,0.05661284555555555
9401117,0.006291814444444444
9401118,0.02516051555555555
9401120,0.006291814444444444
9401121,0.06919380944444443
9401122,0.018870113333333327
9401123,0.012579551666666666
9401124,0.012579551666666666
9401125,0.13838887166666666
9401126,0.018870113333333327
9401127,0.02516051555555555
9401128,0.012579551666666666
9401129,0.006291814444444444
9401130,0.0
9401131,0.05032244333333333
9401132,0.012579551666666666
9401133,0.11951750555555556
9401134,0.006291814444444444
9401135,0.006291814444444444
9401136,0.02516051555555555
9401137,0.06290324777777777
9401139,1.3398681175925924
9401140,0.006291814444444444
9401141,0.012579551666666666
9401142,0.0
9401143,0.044031881666666654
9401144,0.02516051555555555
9401145,0.044031881666666654
9401148,0.012579551666666666
9401149,0.031450917777777775
9401150,0.0
9401151,0.0
9401152,0.018870113333333327
9401153,0.23274601351851848
9401154,0.05661284555555555
9401155,0.0
9401156,0.0
9401159,0.06290324777777777
9401160,0.006291814444444444
9401161,0.031450917777777775
9401162,0.0
9401163,0.012579551666666666
9401164,0.012579551666666666
9401165,0.012579551666666666
9401166,0.0
9401167,0.018870113333333327
9402001,0.02516051555555555
9402002,0.9058259074074072
9402003,0.0
9402004,0.08177477333333333
9402005,0.17613176333333327
9402006,0.031450917777777775
9402007,0.08177477333333333
9402008,0.09435573722222221
9402010,0.031450917777777775
9402011,0.0
9402013,0.006291814444444444
9402014,0.0
9402015,0.06919380944444443
9402016,0.15096983555555557
9402017,0.0
9402020,0.05032244333333333
9402021,0.018870113333333327
9402023,0.02516051555555555
9402024,0.031450917777777775
9402026,0.006291814444444444
9402027,0.031450917777777775
9402029,0.08806517555555554
9402031,0.2579077894444444
9402032,0.7548546596296296
9402033,0.037741479444444434
9402038,0.08177477333333333
9402039,0.06290324777777777
9402040,0.0
9402041,0.031450917777777775
9402042,0.06919380944444443
9402044,0.8303402835185184
9402045,0.08177477333333333
9402046,0.037741479444444434
9402049,0.006291814444444444
9402050,0.0
9402051,0.018870113333333327
9402053,0.02516051555555555
9402054,0.0
9402057,0.08806517555555554
9402058,0.0
9402059,0.0
9402060,0.006291814444444444
9402061,0.018870113333333327
9402062,0.0
9402063,0.0
9402065,0.0
9402066,0.06919380944444443
9402067,0.012579551666666666
9402068,0.012579551666666666
9402069,0.0
9402070,0.05032244333333333
9402071,0.006291814444444444
9402073,0.18242216555555552
9402074,0.02516051555555555
9402075,0.02516051555555555
9402076,0.0
9402077,0.23903642333333333
9402078,0.0
9402079,0.0
9402080,0.02516051555555555
9402081,0.02516051555555555
9402082,0.0
9402083,0.018870113333333327
9402084,0.018870113333333327
9402085,0.05661284555555555
9402087,0.0
9402088,0.02516051555555555
9402089,0.006291814444444444
9402091,0.006291814444444444
9402094,0.0
9402095,0.044031881666666654
9402096,0.06919380944444443
9402097,0.037741479444444434
9402098,0.012579551666666666
9402099,0.006291814444444444
9402100,0.0
9402106,0.02516051555555555
9402107,0.2138744955555555
9402108,0.02516051555555555
9402110,0.0
9402111,0.0
9402112,0.02516051555555555
9402113,0.2075840933333333
9402114,0.06290324777777777
9402115,0.018870113333333327
9402118,0.018870113333333327
9402119,0.07548421166666665
9402120,0.15726039722222218
9402121,0.006291814444444444
9402122,0.006291814444444444
9402123,0.0
9402124,0.012579551666666666
9402125,0.037741479444444434
9402128,0.018870113333333327
9402129,0.018870113333333327
9402130,0.0
9402132,0.012579551666666666
9402133,0.018870113333333327
9402134,0.0
9402136,0.05661284555555555
9402137,0.0
9402138,0.0
9402140,0.0
9402141,0.006291814444444444
9402142,0.012579551666666666
9402144,0.08177477333333333
9402145,0.0
9402146,0.0
9402147,0.08177477333333333
9402148,0.031450917777777775
9402149,0.0
9402150,0.0
9402151,0.012579551666666666
9402154,0.02516051555555555
9402155,0.018870113333333327
9402156,0.11951750555555556
9403001,0.006291814444444444
9403002,0.0
9403005,0.0
9403006,0.006291814444444444
9403007,0.012579551666666666
9403008,0.05032244333333333
9403009,0.018870113333333327
9403010,0.018870113333333327
9403011,0.006291814444444444
9403012,0.044031881666666654
9403013,0.018870113333333327
9403014,0.0
9403016,0.0
9403017,0.0
9403018,0.08177477333333333
9403019,0.06290324777777777
9403020,0.0
9403021,0.0
9403022,0.012579551666666666
9403025,0.012579551666666666
9403026,0.06919380944444443
9403027,0.006291814444444444
9403028,0.006291814444444444
9403030,0.0
9403031,0.031450917777777775
9403032,0.037741479444444434
9403033,0.012579551666666666
9403034,0.0
9403036,0.012579551666666666
9403037,0.0
9403038,0.08806517555555554
9403039,0.02516051555555555
9403040,0.2138744955555555
9403041,0.06919380944444443
9403042,0.0
9403045,0.07548421166666665
9403047,0.044031881666666654
9403048,0.037741479444444434
9403049,0.02516051555555555
9403050,0.06919380944444443
9403052,0.018870113333333327
9403054,0.037741479444444434
9403056,0.044031881666666654
9403057,0.0
9403058,0.09435573722222221
9403061,0.018870113333333327
9403062,0.006291814444444444
9403063,0.0
9403066,0.044031881666666654
9403067,0.044031881666666654
9403069,0.09435573722222221
9403070,0.031450917777777775
9403071,0.0
9403073,0.15096983555555557
9403074,0.018870113333333327
9403075,0.06290324777777777
9403077,0.006291814444444444
9403079,0.012579551666666666
9403080,0.006291814444444444
9403081,0.006291814444444444
9403082,0.018870113333333327
9403083,0.0
9403084,0.02516051555555555
9403085,0.018870113333333327
9403086,0.012579551666666666
9403089,0.037741479444444434
9403091,0.0
9403092,0.006291814444444444
9403093,0.006291814444444444
9403094,0.05032244333333333
9403096,0.08806517555555554
9403097,0.012579551666666666
9403099,0.012579551666666666
9403101,0.0
9403103,0.0
9403104,0.044031881666666654
9403106,0.006291814444444444
9403107,0.0
9403108,0.10693654166666665
9403109,0.031450917777777775
9403110,0.0
9403111,0.05032244333333333
9403112,0.05032244333333333
9403113,0.006291814444444444
9403115,0.0
9403116,0.031450917777777775
9403117,0.031450917777777775
9403119,0.08806517555555554
9403120,0.0
9403121,0.1258080672222222
9403123,0.10064613944444445
9403124,0.06290324777777777
9403125,0.0
9403126,0.012579551666666666
9403127,0.006291814444444444
9403128,0.0
9403129,0.02516051555555555
9403130,0.012579551666666666
9403132,0.006291814444444444
9403133,0.09435573722222221
9403134,0.006291814444444444
9403135,0.006291814444444444
9403136,0.0
9403137,0.16355079944444442
9403138,0.0
9403139,0.012579551666666666
9403140,0.006291814444444444
9403141,0.22016504962962957
9403143,0.15096983555555557
9403145,0.006291814444444444
9403146,0.02516051555555555
9403147,0.06290324777777777
9403148,0.0
9403149,0.0
9403150,0.06290324777777777
9403151,0.006291814444444444
9403152,0.0
9403154,0.006291814444444444
9403155,0.2264554594444444
9403156,0.006291814444444444
9403157,0.012579551666666666
9403159,0.0
9403160,0.006291814444444444
9403162,0.006291814444444444
9403164,0.02516051555555555
9403168,0.018870113333333327
9403169,0.0
9403171,0.044031881666666654
9403172,0.012579551666666666
9403173,0.09435573722222221
9403176,0.0
9403177,0.044031881666666654
9403178,0.0
9403179,0.2075840933333333
9403180,0.037741479444444434
9403181,0.07548421166666665
9403183,0.018870113333333327
9403185,0.006291814444444444
9403186,0.11951750555555556
9403187,0.13838887166666666
9403188,0.10064613944444445
9403189,0.006291814444444444
9403190,0.02516051555555555
9403191,0.10064613944444445
9403193,0.031450917777777775
9403194,0.006291814444444444
9403195,0.17613176333333327
9403196,0.044031881666666654
9403197,0.044031881666666654
9403198,0.3962980657407406
9404001,0.006291814444444444
9404003,0.0
9404004,0.10693654166666665
9404005,0.07548421166666665
9404006,0.02516051555555555
9404007,0.0
9404008,0.2012935316666666
9404009,0.044031881666666654
9404010,0.031450917777777775
9404011,0.06919380944444443
9404012,0.006291814444444444
9404013,0.06290324777777777
9404014,0.0
9404015,0.0
9404016,0.0
9404018,0.006291814444444444
9404019,0.0
9404020,0.031450917777777775
9404021,0.006291814444444444
9404023,0.0
9404024,0.0
9404025,0.018870113333333327
9404026,0.0
9404028,0.0
9404029,0.0
9404030,0.06290324777777777
9404031,0.08177477333333333
9404032,0.0
9404033,0.0
9404034,0.012579551666666666
9404035,0.13209846944444445
9404037,0.018870113333333327
9404038,0.006291814444444444
9404039,0.031450917777777775
9404040,0.0
9404042,0.02516051555555555
9404044,0.0
9404045,0.018870113333333327
9404046,0.0
9404050,0.09435573722222221
9404054,0.018870113333333327
9404055,0.0
9404056,0.10693654166666665
9404057,0.006291814444444444
9404058,0.031450917777777775
9404059,0.031450917777777775
9404060,0.037741479444444434
9404061,0.06919380944444443
9404063,0.4025886274074074
9404064,0.012579551666666666
9404068,0.031450917777777775
9404069,0.006291814444444444
9404071,0.23274601351851848
9404072,0.0
9404074,0.0
9404075,0.006291814444444444
9404076,0.031450917777777775
9404077,0.02516051555555555
9404078,0.006291814444444444
9404079,0.006291814444444444
9404080,0.012579551666666666
9404081,0.0
9404084,0.0
9404085,0.012579551666666666
9404086,0.0
9404087,0.0
9404092,0.1446794333333333
9404093,0.018870113333333327
9404094,0.05032244333333333
9404095,0.0
9404096,0.012579551666666666
9404097,0.018870113333333327
9404098,0.05661284555555555
9404099,0.012579551666666666
9404100,0.018870113333333327
9404101,0.037741479444444434
9404102,0.0
9404104,0.006291814444444444
9404105,0.006291814444444444
9404106,0.012579551666666666
9404107,0.012579551666666666
9404108,0.1950031294444444
9404109,0.02516051555555555
9404110,0.018870113333333327
9404112,0.012579551666666666
9404113,0.11322710333333331
9404114,0.15726039722222218
9404115,0.05661284555555555
9404116,0.02516051555555555
9404118,0.006291814444444444
9404119,0.006291814444444444
9404120,0.044031881666666654
9404123,0.012579551666666666
9404125,0.0
9404127,0.0
9404128,0.02516051555555555
9404130,0.006291814444444444
9404131,0.012579551666666666
9404132,0.05032244333333333
9404133,0.018870113333333327
9404134,0.044031881666666654
9404137,0.0
9404138,0.05032244333333333
9404140,0.13838887166666666
9404141,0.012579551666666666
9404143,0.012579551666666666
9404144,0.006291814444444444
9404145,0.0
9404146,0.02516051555555555
9404148,0.0
